[2026-03-29 21:46:35] === AlphaZero Loop Start (iteration=1, games=300, sims=64+0/iter, max=64, min_chain=0) ===
[2026-03-29 21:46:35] --- Iteration 1 (sims=64, global_step=0) ---
[2026-03-29 21:46:35] Self-play start (m=16, c_visit=50.0)
    Finished `release` profile [optimized] target(s) in 5.65s
     Running `target/release/self-play --games 300 --simulations 64 --c-puct-init 1.5 --m 16 --c-visit 50.0 --gamma 0.95 --min-chain 0 --output data/alphazero_iter_1.bin`
games=300, simulations=64, c_puct_init=1.5, c_puct_base=19652, m=16, c_visit=50, gamma=0.95
Backend: CudaJit (GPU) — Gumbel MCTS self-play (batched)
Failed to load model from artifacts/puyo_model: FileNotFound("No such file or directory (os error 2)"). Initializing random weights
Using 128 game threads, max_batch_size=128
[ 176/300] samples:   8682 | chain(game/max/avg): 5/5/3.5 | reward(game/avg): 11760/7558 | 2.83 games/s | ETA: 44s
[ 177/300] samples:   8732 | chain(game/max/avg): 3/5/3.5 | reward(game/avg): 6810/7554 | 2.85 games/s | ETA: 43s
[ 178/300] samples:   8782 | chain(game/max/avg): 3/5/3.5 | reward(game/avg): 6760/7549 | 2.86 games/s | ETA: 43s
[ 179/300] samples:   8832 | chain(game/max/avg): 4/5/3.5 | reward(game/avg): 8140/7553 | 2.88 games/s | ETA: 42s
[ 180/300] samples:   8882 | chain(game/max/avg): 3/5/3.5 | reward(game/avg): 7660/7553 | 2.89 games/s | ETA: 42s
[ 181/300] samples:   8932 | chain(game/max/avg): 3/5/3.5 | reward(game/avg): 7140/7551 | 2.91 games/s | ETA: 41s
[ 182/300] samples:   8982 | chain(game/max/avg): 4/5/3.5 | reward(game/avg): 8600/7557 | 2.92 games/s | ETA: 40s
[ 183/300] samples:   9032 | chain(game/max/avg): 4/5/3.5 | reward(game/avg): 9260/7566 | 2.94 games/s | ETA: 40s
[ 184/300] samples:   9082 | chain(game/max/avg): 4/5/3.5 | reward(game/avg): 9480/7576 | 2.95 games/s | ETA: 39s
[ 185/300] samples:   9132 | chain(game/max/avg): 3/5/3.5 | reward(game/avg): 7480/7576 | 2.97 games/s | ETA: 39s
[ 186/300] samples:   9182 | chain(game/max/avg): 4/5/3.5 | reward(game/avg): 8660/7582 | 2.98 games/s | ETA: 38s
[ 187/300] samples:   9232 | chain(game/max/avg): 4/5/3.5 | reward(game/avg): 7960/7584 | 3.00 games/s | ETA: 38s
[ 188/300] samples:   9282 | chain(game/max/avg): 3/5/3.5 | reward(game/avg): 6700/7579 | 3.01 games/s | ETA: 37s
[ 189/300] samples:   9332 | chain(game/max/avg): 4/5/3.5 | reward(game/avg): 10600/7595 | 3.03 games/s | ETA: 37s
[ 190/300] samples:   9382 | chain(game/max/avg): 4/5/3.5 | reward(game/avg): 9910/7607 | 3.04 games/s | ETA: 36s
[ 191/300] samples:   9432 | chain(game/max/avg): 3/5/3.5 | reward(game/avg): 7080/7604 | 3.05 games/s | ETA: 36s
[ 192/300] samples:   9482 | chain(game/max/avg): 3/5/3.5 | reward(game/avg): 8160/7607 | 3.06 games/s | ETA: 35s
[ 193/300] samples:   9532 | chain(game/max/avg): 4/5/3.5 | reward(game/avg): 8890/7614 | 3.07 games/s | ETA: 35s
[ 194/300] samples:   9582 | chain(game/max/avg): 3/5/3.5 | reward(game/avg): 8220/7617 | 3.09 games/s | ETA: 34s
[ 195/300] samples:   9632 | chain(game/max/avg): 3/5/3.5 | reward(game/avg): 6940/7614 | 3.10 games/s | ETA: 34s
[ 196/300] samples:   9682 | chain(game/max/avg): 4/5/3.5 | reward(game/avg): 8160/7616 | 3.11 games/s | ETA: 33s
[ 197/300] samples:   9732 | chain(game/max/avg): 3/5/3.5 | reward(game/avg): 7380/7615 | 3.13 games/s | ETA: 33s
[ 198/300] samples:   9782 | chain(game/max/avg): 3/5/3.5 | reward(game/avg): 8210/7618 | 3.14 games/s | ETA: 32s
[ 199/300] samples:   9832 | chain(game/max/avg): 4/5/3.5 | reward(game/avg): 9720/7629 | 3.14 games/s | ETA: 32s
[ 200/300] samples:   9882 | chain(game/max/avg): 3/5/3.5 | reward(game/avg): 8380/7632 | 3.16 games/s | ETA: 32s
[ 201/300] samples:   9901 | chain(game/max/avg): 3/5/3.5 | reward(game/avg): 1680/7603 | 2.86 games/s | ETA: 35s
[ 202/300] samples:   9951 | chain(game/max/avg): 4/5/3.5 | reward(game/avg): 7280/7601 | 2.87 games/s | ETA: 34s
[ 203/300] samples:  10001 | chain(game/max/avg): 3/5/3.5 | reward(game/avg): 6540/7596 | 2.88 games/s | ETA: 34s
[ 204/300] samples:  10051 | chain(game/max/avg): 4/5/3.5 | reward(game/avg): 8660/7601 | 2.66 games/s | ETA: 36s
[ 205/300] samples:  10101 | chain(game/max/avg): 3/5/3.5 | reward(game/avg): 7120/7599 | 2.57 games/s | ETA: 37s
[ 206/300] samples:  10151 | chain(game/max/avg): 3/5/3.5 | reward(game/avg): 5100/7587 | 2.58 games/s | ETA: 36s
[ 207/300] samples:  10201 | chain(game/max/avg): 3/5/3.5 | reward(game/avg): 6500/7581 | 2.51 games/s | ETA: 37s
[ 208/300] samples:  10251 | chain(game/max/avg): 4/5/3.5 | reward(game/avg): 10960/7598 | 2.52 games/s | ETA: 36s
[ 209/300] samples:  10301 | chain(game/max/avg): 4/5/3.5 | reward(game/avg): 7280/7596 | 2.53 games/s | ETA: 36s
[ 210/300] samples:  10351 | chain(game/max/avg): 4/5/3.5 | reward(game/avg): 9480/7605 | 2.52 games/s | ETA: 36s
[ 211/300] samples:  10401 | chain(game/max/avg): 4/5/3.5 | reward(game/avg): 10180/7617 | 2.50 games/s | ETA: 36s
[ 212/300] samples:  10451 | chain(game/max/avg): 4/5/3.5 | reward(game/avg): 7180/7615 | 2.50 games/s | ETA: 35s
[ 213/300] samples:  10501 | chain(game/max/avg): 4/5/3.5 | reward(game/avg): 7140/7613 | 2.51 games/s | ETA: 35s
[ 214/300] samples:  10551 | chain(game/max/avg): 3/5/3.5 | reward(game/avg): 5540/7603 | 2.52 games/s | ETA: 34s
[ 215/300] samples:  10601 | chain(game/max/avg): 3/5/3.5 | reward(game/avg): 6070/7596 | 2.53 games/s | ETA: 34s
[ 216/300] samples:  10651 | chain(game/max/avg): 4/5/3.5 | reward(game/avg): 8050/7598 | 2.54 games/s | ETA: 33s
[ 217/300] samples:  10701 | chain(game/max/avg): 4/5/3.5 | reward(game/avg): 7780/7599 | 2.55 games/s | ETA: 33s
[ 218/300] samples:  10751 | chain(game/max/avg): 4/5/3.5 | reward(game/avg): 9060/7606 | 2.56 games/s | ETA: 32s
[ 219/300] samples:  10801 | chain(game/max/avg): 4/5/3.5 | reward(game/avg): 9080/7613 | 2.57 games/s | ETA: 31s
[ 220/300] samples:  10851 | chain(game/max/avg): 3/5/3.5 | reward(game/avg): 7580/7612 | 2.57 games/s | ETA: 31s
[ 221/300] samples:  10901 | chain(game/max/avg): 4/5/3.5 | reward(game/avg): 8940/7619 | 2.58 games/s | ETA: 31s
[ 222/300] samples:  10951 | chain(game/max/avg): 4/5/3.5 | reward(game/avg): 8780/7624 | 2.59 games/s | ETA: 30s
[ 223/300] samples:  11001 | chain(game/max/avg): 3/5/3.5 | reward(game/avg): 7500/7623 | 2.60 games/s | ETA: 30s
[ 224/300] samples:  11051 | chain(game/max/avg): 3/5/3.5 | reward(game/avg): 5650/7614 | 2.61 games/s | ETA: 29s
[ 225/300] samples:  11101 | chain(game/max/avg): 4/5/3.5 | reward(game/avg): 8400/7618 | 2.62 games/s | ETA: 29s
[ 226/300] samples:  11151 | chain(game/max/avg): 4/5/3.5 | reward(game/avg): 9850/7628 | 2.63 games/s | ETA: 28s
[ 227/300] samples:  11201 | chain(game/max/avg): 4/5/3.5 | reward(game/avg): 8840/7633 | 2.64 games/s | ETA: 28s
[ 228/300] samples:  11251 | chain(game/max/avg): 4/5/3.5 | reward(game/avg): 8080/7635 | 2.65 games/s | ETA: 27s
[ 229/300] samples:  11301 | chain(game/max/avg): 4/5/3.6 | reward(game/avg): 10360/7647 | 2.66 games/s | ETA: 27s
[ 230/300] samples:  11351 | chain(game/max/avg): 4/5/3.6 | reward(game/avg): 10320/7659 | 2.67 games/s | ETA: 26s
[ 231/300] samples:  11401 | chain(game/max/avg): 4/5/3.6 | reward(game/avg): 8860/7664 | 2.68 games/s | ETA: 26s
[ 232/300] samples:  11451 | chain(game/max/avg): 3/5/3.6 | reward(game/avg): 6940/7661 | 2.69 games/s | ETA: 25s
[ 233/300] samples:  11501 | chain(game/max/avg): 4/5/3.6 | reward(game/avg): 8660/7665 | 2.70 games/s | ETA: 25s
[ 234/300] samples:  11551 | chain(game/max/avg): 3/5/3.6 | reward(game/avg): 7630/7665 | 2.71 games/s | ETA: 24s
[ 235/300] samples:  11601 | chain(game/max/avg): 3/5/3.5 | reward(game/avg): 6760/7661 | 2.72 games/s | ETA: 24s
[ 236/300] samples:  11651 | chain(game/max/avg): 3/5/3.5 | reward(game/avg): 6670/7657 | 2.73 games/s | ETA: 23s
[ 237/300] samples:  11701 | chain(game/max/avg): 3/5/3.5 | reward(game/avg): 7680/7657 | 2.74 games/s | ETA: 23s
[ 238/300] samples:  11751 | chain(game/max/avg): 4/5/3.5 | reward(game/avg): 9300/7664 | 2.72 games/s | ETA: 23s
[ 239/300] samples:  11801 | chain(game/max/avg): 4/5/3.5 | reward(game/avg): 9860/7673 | 2.73 games/s | ETA: 22s
[ 240/300] samples:  11851 | chain(game/max/avg): 4/5/3.5 | reward(game/avg): 7580/7673 | 2.74 games/s | ETA: 22s
[ 241/300] samples:  11901 | chain(game/max/avg): 4/5/3.6 | reward(game/avg): 9300/7679 | 2.75 games/s | ETA: 21s
[ 242/300] samples:  11951 | chain(game/max/avg): 3/5/3.5 | reward(game/avg): 6240/7673 | 2.75 games/s | ETA: 21s
[ 243/300] samples:  12001 | chain(game/max/avg): 3/5/3.5 | reward(game/avg): 6040/7667 | 2.76 games/s | ETA: 21s
[ 244/300] samples:  12051 | chain(game/max/avg): 4/5/3.5 | reward(game/avg): 8030/7668 | 2.77 games/s | ETA: 20s
[ 245/300] samples:  12101 | chain(game/max/avg): 3/5/3.5 | reward(game/avg): 6060/7662 | 2.78 games/s | ETA: 20s
[ 246/300] samples:  12151 | chain(game/max/avg): 4/5/3.5 | reward(game/avg): 8280/7664 | 2.78 games/s | ETA: 19s
[ 247/300] samples:  12201 | chain(game/max/avg): 4/5/3.6 | reward(game/avg): 8560/7668 | 2.79 games/s | ETA: 19s
[ 248/300] samples:  12251 | chain(game/max/avg): 3/5/3.5 | reward(game/avg): 6580/7663 | 2.80 games/s | ETA: 19s
[ 249/300] samples:  12301 | chain(game/max/avg): 4/5/3.6 | reward(game/avg): 7680/7663 | 2.80 games/s | ETA: 18s
[ 250/300] samples:  12351 | chain(game/max/avg): 3/5/3.5 | reward(game/avg): 6470/7659 | 2.80 games/s | ETA: 18s
[ 251/300] samples:  12401 | chain(game/max/avg): 3/5/3.5 | reward(game/avg): 6040/7652 | 2.81 games/s | ETA: 17s
[ 252/300] samples:  12451 | chain(game/max/avg): 4/5/3.5 | reward(game/avg): 8700/7656 | 2.81 games/s | ETA: 17s
[ 253/300] samples:  12501 | chain(game/max/avg): 3/5/3.5 | reward(game/avg): 8200/7658 | 2.81 games/s | ETA: 17s
[ 254/300] samples:  12551 | chain(game/max/avg): 4/5/3.5 | reward(game/avg): 8640/7662 | 2.82 games/s | ETA: 16s
[ 255/300] samples:  12601 | chain(game/max/avg): 4/5/3.5 | reward(game/avg): 7100/7660 | 2.83 games/s | ETA: 16s
[ 256/300] samples:  12651 | chain(game/max/avg): 3/5/3.5 | reward(game/avg): 7100/7658 | 2.84 games/s | ETA: 16s
[ 257/300] samples:  12701 | chain(game/max/avg): 3/5/3.5 | reward(game/avg): 6390/7653 | 2.85 games/s | ETA: 15s
[ 258/300] samples:  12751 | chain(game/max/avg): 3/5/3.5 | reward(game/avg): 6780/7650 | 2.85 games/s | ETA: 15s
[ 259/300] samples:  12801 | chain(game/max/avg): 3/5/3.5 | reward(game/avg): 5420/7641 | 2.87 games/s | ETA: 14s
[ 260/300] samples:  12851 | chain(game/max/avg): 3/5/3.5 | reward(game/avg): 7940/7642 | 2.87 games/s | ETA: 14s
[ 261/300] samples:  12901 | chain(game/max/avg): 4/5/3.5 | reward(game/avg): 7780/7643 | 2.88 games/s | ETA: 14s
[ 262/300] samples:  12951 | chain(game/max/avg): 4/5/3.5 | reward(game/avg): 8360/7645 | 2.88 games/s | ETA: 13s
[ 263/300] samples:  13001 | chain(game/max/avg): 4/5/3.5 | reward(game/avg): 8100/7647 | 2.88 games/s | ETA: 13s
[ 264/300] samples:  13051 | chain(game/max/avg): 4/5/3.5 | reward(game/avg): 8520/7650 | 2.88 games/s | ETA: 12s
[ 265/300] samples:  13101 | chain(game/max/avg): 3/5/3.5 | reward(game/avg): 6000/7644 | 2.90 games/s | ETA: 12s
[ 266/300] samples:  13151 | chain(game/max/avg): 4/5/3.5 | reward(game/avg): 7980/7645 | 2.89 games/s | ETA: 12s
[ 267/300] samples:  13201 | chain(game/max/avg): 3/5/3.5 | reward(game/avg): 8580/7649 | 2.90 games/s | ETA: 11s
[ 268/300] samples:  13251 | chain(game/max/avg): 4/5/3.5 | reward(game/avg): 10180/7658 | 2.90 games/s | ETA: 11s
[ 269/300] samples:  13301 | chain(game/max/avg): 4/5/3.5 | reward(game/avg): 8140/7660 | 2.91 games/s | ETA: 11s
[ 270/300] samples:  13351 | chain(game/max/avg): 4/5/3.5 | reward(game/avg): 8190/7662 | 2.92 games/s | ETA: 10s
[ 271/300] samples:  13401 | chain(game/max/avg): 4/5/3.5 | reward(game/avg): 7420/7661 | 2.91 games/s | ETA: 10s
[ 272/300] samples:  13451 | chain(game/max/avg): 3/5/3.5 | reward(game/avg): 4960/7651 | 2.92 games/s | ETA: 10s
[ 273/300] samples:  13501 | chain(game/max/avg): 3/5/3.5 | reward(game/avg): 6740/7648 | 2.93 games/s | ETA: 9s
[ 274/300] samples:  13551 | chain(game/max/avg): 3/5/3.5 | reward(game/avg): 6980/7646 | 2.94 games/s | ETA: 9s
[ 275/300] samples:  13601 | chain(game/max/avg): 3/5/3.5 | reward(game/avg): 8300/7648 | 2.94 games/s | ETA: 8s
[ 276/300] samples:  13651 | chain(game/max/avg): 3/5/3.5 | reward(game/avg): 6380/7643 | 2.95 games/s | ETA: 8s
[ 277/300] samples:  13701 | chain(game/max/avg): 3/5/3.5 | reward(game/avg): 5060/7634 | 2.95 games/s | ETA: 8s
[ 278/300] samples:  13751 | chain(game/max/avg): 4/5/3.5 | reward(game/avg): 9980/7642 | 2.96 games/s | ETA: 7s
[ 279/300] samples:  13801 | chain(game/max/avg): 3/5/3.5 | reward(game/avg): 6300/7638 | 2.96 games/s | ETA: 7s
[ 280/300] samples:  13851 | chain(game/max/avg): 3/5/3.5 | reward(game/avg): 6360/7633 | 2.97 games/s | ETA: 7s
[ 281/300] samples:  13901 | chain(game/max/avg): 3/5/3.5 | reward(game/avg): 6400/7629 | 2.98 games/s | ETA: 6s
[ 282/300] samples:  13951 | chain(game/max/avg): 4/5/3.5 | reward(game/avg): 8420/7632 | 2.97 games/s | ETA: 6s
[ 283/300] samples:  14001 | chain(game/max/avg): 3/5/3.5 | reward(game/avg): 7760/7632 | 2.98 games/s | ETA: 6s
[ 284/300] samples:  14051 | chain(game/max/avg): 4/5/3.5 | reward(game/avg): 7280/7631 | 2.97 games/s | ETA: 5s
[ 285/300] samples:  14101 | chain(game/max/avg): 4/5/3.5 | reward(game/avg): 9600/7638 | 2.98 games/s | ETA: 5s
[ 286/300] samples:  14151 | chain(game/max/avg): 4/5/3.5 | reward(game/avg): 8880/7642 | 2.99 games/s | ETA: 5s
[ 287/300] samples:  14201 | chain(game/max/avg): 4/5/3.5 | reward(game/avg): 8730/7646 | 3.00 games/s | ETA: 4s
[ 288/300] samples:  14251 | chain(game/max/avg): 4/5/3.5 | reward(game/avg): 8840/7650 | 2.99 games/s | ETA: 4s
[ 289/300] samples:  14301 | chain(game/max/avg): 4/5/3.5 | reward(game/avg): 8420/7653 | 3.00 games/s | ETA: 4s
[ 290/300] samples:  14351 | chain(game/max/avg): 3/5/3.5 | reward(game/avg): 8060/7654 | 3.00 games/s | ETA: 3s
[ 291/300] samples:  14401 | chain(game/max/avg): 4/5/3.5 | reward(game/avg): 9670/7661 | 2.98 games/s | ETA: 3s
[ 292/300] samples:  14451 | chain(game/max/avg): 3/5/3.5 | reward(game/avg): 7130/7659 | 2.99 games/s | ETA: 3s
[ 293/300] samples:  14501 | chain(game/max/avg): 3/5/3.5 | reward(game/avg): 7440/7658 | 3.00 games/s | ETA: 2s
[ 294/300] samples:  14551 | chain(game/max/avg): 3/5/3.5 | reward(game/avg): 7100/7656 | 3.00 games/s | ETA: 2s
[ 295/300] samples:  14601 | chain(game/max/avg): 3/5/3.5 | reward(game/avg): 8060/7658 | 3.00 games/s | ETA: 2s
[ 296/300] samples:  14651 | chain(game/max/avg): 3/5/3.5 | reward(game/avg): 6440/7654 | 3.01 games/s | ETA: 1s
[ 297/300] samples:  14701 | chain(game/max/avg): 4/5/3.5 | reward(game/avg): 6700/7651 | 3.02 games/s | ETA: 1s
[ 298/300] samples:  14751 | chain(game/max/avg): 4/5/3.5 | reward(game/avg): 10320/7659 | 3.03 games/s | ETA: 1s
[ 299/300] samples:  14801 | chain(game/max/avg): 4/5/3.5 | reward(game/avg): 6760/7656 | 3.04 games/s | ETA: 0s
[ 300/300] samples:  14851 | chain(game/max/avg): 3/5/3.5 | reward(game/avg): 7380/7656 | 3.04 games/s | ETA: 0s
Self-play complete: 300 games, 14851 samples, max chain: 5
Saved to data/alphazero_iter_95.bin
[2026-03-30 07:01:37] Removing old data: data/alphazero_iter_65.bin
[2026-03-30 07:01:39] Train start (AlphaZero mode, replay buffer, global_step=98000)
    Finished `release` profile [optimized] target(s) in 3.83s
     Running `target/release/train --alphazero --data-dir data --global-step 98000`
Backend: CUDA (GPU)
Mode: AlphaZero (Policy CE + Value MSE)
Loading AlphaZero datasets from data...
Found 30 data files
  Loaded 14811 samples from data/alphazero_iter_66.bin
  Loaded 14682 samples from data/alphazero_iter_67.bin
  Loaded 14751 samples from data/alphazero_iter_68.bin
  Loaded 14802 samples from data/alphazero_iter_69.bin
  Loaded 14805 samples from data/alphazero_iter_70.bin
  Loaded 14604 samples from data/alphazero_iter_71.bin
  Loaded 14638 samples from data/alphazero_iter_72.bin
  Loaded 14725 samples from data/alphazero_iter_73.bin
  Loaded 14645 samples from data/alphazero_iter_74.bin
  Loaded 14836 samples from data/alphazero_iter_75.bin
  Loaded 14527 samples from data/alphazero_iter_76.bin
  Loaded 14669 samples from data/alphazero_iter_77.bin
  Loaded 14773 samples from data/alphazero_iter_78.bin
  Loaded 14696 samples from data/alphazero_iter_79.bin
  Loaded 14752 samples from data/alphazero_iter_80.bin
  Loaded 14824 samples from data/alphazero_iter_81.bin
  Loaded 14694 samples from data/alphazero_iter_82.bin
  Loaded 14774 samples from data/alphazero_iter_83.bin
  Loaded 14821 samples from data/alphazero_iter_84.bin
  Loaded 14693 samples from data/alphazero_iter_85.bin
  Loaded 14784 samples from data/alphazero_iter_86.bin
  Loaded 14699 samples from data/alphazero_iter_87.bin
  Loaded 14691 samples from data/alphazero_iter_88.bin
  Loaded 14754 samples from data/alphazero_iter_89.bin
  Loaded 14721 samples from data/alphazero_iter_90.bin
  Loaded 14565 samples from data/alphazero_iter_91.bin
  Loaded 14837 samples from data/alphazero_iter_92.bin
  Loaded 14834 samples from data/alphazero_iter_93.bin
  Loaded 14610 samples from data/alphazero_iter_94.bin
  Loaded 14851 samples from data/alphazero_iter_95.bin
Loaded 441868 total samples
Train: 441868 samples (color augmented on-the-fly, no val split)
Loaded existing model from artifacts/puyo_model
AlphaZero training: 1000 steps, global_step=98000, LR 1e-3 (end ~1e-3)

  step 50/1000 p_loss=1.2489 v_loss=0.2602 lr=0.001000
  step 100/1000 p_loss=1.2502 v_loss=0.2565 lr=0.001000
  step 150/1000 p_loss=1.2488 v_loss=0.2580 lr=0.001000
  step 200/1000 p_loss=1.2485 v_loss=0.2591 lr=0.001000
  step 250/1000 p_loss=1.2478 v_loss=0.2588 lr=0.001000
  step 300/1000 p_loss=1.2476 v_loss=0.2588 lr=0.001000
  step 350/1000 p_loss=1.2471 v_loss=0.2597 lr=0.001000
  step 400/1000 p_loss=1.2471 v_loss=0.2588 lr=0.001000
  step 450/1000 p_loss=1.2465 v_loss=0.2588 lr=0.001000
  step 500/1000 p_loss=1.2461 v_loss=0.2594 lr=0.001000
  step 550/1000 p_loss=1.2459 v_loss=0.2597 lr=0.001000
  step 600/1000 p_loss=1.2456 v_loss=0.2601 lr=0.001000
  step 650/1000 p_loss=1.2452 v_loss=0.2597 lr=0.001000
  step 700/1000 p_loss=1.2445 v_loss=0.2596 lr=0.001000
  step 750/1000 p_loss=1.2442 v_loss=0.2592 lr=0.001000
  step 800/1000 p_loss=1.2439 v_loss=0.2588 lr=0.001000
  step 850/1000 p_loss=1.2433 v_loss=0.2587 lr=0.001000
  step 900/1000 p_loss=1.2430 v_loss=0.2583 lr=0.001000
  step 950/1000 p_loss=1.2425 v_loss=0.2585 lr=0.001000
  step 1000/1000 p_loss=1.2422 v_loss=0.2583 lr=0.001000
AlphaZero training complete. final train_loss(p=1.242223, v=0.258313) global_step=99000
[2026-03-30 07:04:45] === Iteration 95 complete ===
[2026-03-30 07:04:45] --- Iteration 96 (sims=64, global_step=99000) ---
[2026-03-30 07:04:45] Self-play start (m=16, c_visit=50.0)
    Finished `release` profile [optimized] target(s) in 4.51s
     Running `target/release/self-play --games 300 --simulations 64 --c-puct-init 1.5 --m 16 --c-visit 50.0 --gamma 0.95 --min-chain 0 --output data/alphazero_iter_96.bin`
games=300, simulations=64, c_puct_init=1.5, c_puct_base=19652, m=16, c_visit=50, gamma=0.95
Backend: CudaJit (GPU) — Gumbel MCTS self-play (batched)
Loaded existing model from artifacts/puyo_model
Using 128 game threads, max_batch_size=128
[   1/300] samples:     12 | chain(game/max/avg): 1/1/1.0 | reward(game/avg): 40/40 | 0.11 games/s | ETA: 2641s
[   2/300] samples:     49 | chain(game/max/avg): 4/4/2.5 | reward(game/avg): 5730/2885 | 0.09 games/s | ETA: 3383s
[   3/300] samples:     88 | chain(game/max/avg): 4/4/3.0 | reward(game/avg): 4340/3370 | 0.13 games/s | ETA: 2321s
[   4/300] samples:    138 | chain(game/max/avg): 2/4/2.8 | reward(game/avg): 4530/3660 | 0.14 games/s | ETA: 2104s
[   5/300] samples:    188 | chain(game/max/avg): 3/4/2.8 | reward(game/avg): 6060/4140 | 0.17 games/s | ETA: 1747s
[   6/300] samples:    238 | chain(game/max/avg): 4/4/3.0 | reward(game/avg): 9920/5103 | 0.20 games/s | ETA: 1467s
[   7/300] samples:    288 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 4360/4997 | 0.23 games/s | ETA: 1265s
[   8/300] samples:    338 | chain(game/max/avg): 4/4/3.1 | reward(game/avg): 6080/5132 | 0.26 games/s | ETA: 1117s
[   9/300] samples:    388 | chain(game/max/avg): 3/4/3.1 | reward(game/avg): 6220/5253 | 0.29 games/s | ETA: 992s
[  10/300] samples:    438 | chain(game/max/avg): 4/4/3.2 | reward(game/avg): 8630/5591 | 0.32 games/s | ETA: 893s
[  11/300] samples:    488 | chain(game/max/avg): 3/4/3.2 | reward(game/avg): 6840/5705 | 0.36 games/s | ETA: 810s
[  12/300] samples:    538 | chain(game/max/avg): 3/4/3.2 | reward(game/avg): 6800/5796 | 0.39 games/s | ETA: 743s
[  13/300] samples:    588 | chain(game/max/avg): 3/4/3.2 | reward(game/avg): 7030/5891 | 0.42 games/s | ETA: 689s
[  14/300] samples:    638 | chain(game/max/avg): 4/4/3.2 | reward(game/avg): 8860/6103 | 0.45 games/s | ETA: 639s
[  15/300] samples:    688 | chain(game/max/avg): 4/4/3.3 | reward(game/avg): 9660/6340 | 0.48 games/s | ETA: 595s
[  16/300] samples:    738 | chain(game/max/avg): 4/4/3.3 | reward(game/avg): 11380/6655 | 0.51 games/s | ETA: 556s
[  17/300] samples:    788 | chain(game/max/avg): 3/4/3.3 | reward(game/avg): 5440/6584 | 0.54 games/s | ETA: 522s
[  18/300] samples:    838 | chain(game/max/avg): 4/4/3.3 | reward(game/avg): 8820/6708 | 0.57 games/s | ETA: 493s
[  19/300] samples:    888 | chain(game/max/avg): 4/4/3.4 | reward(game/avg): 9360/6847 | 0.60 games/s | ETA: 466s
[  20/300] samples:    938 | chain(game/max/avg): 4/4/3.4 | reward(game/avg): 6720/6841 | 0.63 games/s | ETA: 442s
[  21/300] samples:    988 | chain(game/max/avg): 3/4/3.4 | reward(game/avg): 6000/6801 | 0.66 games/s | ETA: 420s
[  22/300] samples:   1038 | chain(game/max/avg): 3/4/3.4 | reward(game/avg): 5440/6739 | 0.70 games/s | ETA: 400s
[  23/300] samples:   1088 | chain(game/max/avg): 4/4/3.4 | reward(game/avg): 8260/6805 | 0.72 games/s | ETA: 382s
[  24/300] samples:   1138 | chain(game/max/avg): 3/4/3.4 | reward(game/avg): 4420/6706 | 0.76 games/s | ETA: 365s
[  25/300] samples:   1188 | chain(game/max/avg): 3/4/3.4 | reward(game/avg): 7100/6722 | 0.79 games/s | ETA: 350s
[  26/300] samples:   1238 | chain(game/max/avg): 3/4/3.3 | reward(game/avg): 5860/6688 | 0.82 games/s | ETA: 335s
[  27/300] samples:   1288 | chain(game/max/avg): 4/4/3.4 | reward(game/avg): 9900/6807 | 0.85 games/s | ETA: 322s
[  28/300] samples:   1338 | chain(game/max/avg): 4/4/3.4 | reward(game/avg): 7980/6849 | 0.88 games/s | ETA: 309s
[  29/300] samples:   1388 | chain(game/max/avg): 3/4/3.4 | reward(game/avg): 7840/6883 | 0.91 games/s | ETA: 298s
[  30/300] samples:   1438 | chain(game/max/avg): 4/4/3.4 | reward(game/avg): 6500/6871 | 0.94 games/s | ETA: 287s
[  31/300] samples:   1488 | chain(game/max/avg): 4/4/3.4 | reward(game/avg): 9400/6952 | 0.97 games/s | ETA: 277s
[  32/300] samples:   1538 | chain(game/max/avg): 3/4/3.4 | reward(game/avg): 5860/6918 | 1.00 games/s | ETA: 268s
[  33/300] samples:   1588 | chain(game/max/avg): 4/4/3.4 | reward(game/avg): 8420/6964 | 1.03 games/s | ETA: 260s
[  34/300] samples:   1638 | chain(game/max/avg): 3/4/3.4 | reward(game/avg): 4800/6900 | 1.06 games/s | ETA: 251s
[  35/300] samples:   1688 | chain(game/max/avg): 3/4/3.4 | reward(game/avg): 7280/6911 | 1.09 games/s | ETA: 243s
[  36/300] samples:   1738 | chain(game/max/avg): 3/4/3.4 | reward(game/avg): 4940/6856 | 1.12 games/s | ETA: 236s
[  37/300] samples:   1788 | chain(game/max/avg): 4/4/3.4 | reward(game/avg): 7960/6886 | 1.15 games/s | ETA: 229s
[  38/300] samples:   1838 | chain(game/max/avg): 4/4/3.4 | reward(game/avg): 7540/6903 | 1.18 games/s | ETA: 222s
[  39/300] samples:   1888 | chain(game/max/avg): 4/4/3.4 | reward(game/avg): 6710/6898 | 1.21 games/s | ETA: 215s
[  40/300] samples:   1938 | chain(game/max/avg): 4/4/3.5 | reward(game/avg): 8340/6934 | 1.24 games/s | ETA: 209s
[  41/300] samples:   1988 | chain(game/max/avg): 3/4/3.4 | reward(game/avg): 6280/6918 | 1.27 games/s | ETA: 203s
[  42/300] samples:   2038 | chain(game/max/avg): 4/4/3.5 | reward(game/avg): 7960/6943 | 1.30 games/s | ETA: 198s
[  43/300] samples:   2088 | chain(game/max/avg): 4/4/3.5 | reward(game/avg): 8520/6980 | 1.33 games/s | ETA: 193s
