[gpu0] [ 169/1000] samples:   8450 | chain(game/max/avg): 3/4/2.4 | reward(game/avg): 3080/3347 | 0.67 games/s | ETA: 1245s
[gpu0] [ 170/1000] samples:   8500 | chain(game/max/avg): 2/4/2.4 | reward(game/avg): 3920/3351 | 0.67 games/s | ETA: 1236s
[gpu0] [ 171/1000] samples:   8550 | chain(game/max/avg): 2/4/2.4 | reward(game/avg): 2810/3348 | 0.68 games/s | ETA: 1227s
[gpu0] [ 172/1000] samples:   8600 | chain(game/max/avg): 3/4/2.4 | reward(game/avg): 4290/3353 | 0.68 games/s | ETA: 1219s
[gpu0] [ 173/1000] samples:   8650 | chain(game/max/avg): 3/4/2.4 | reward(game/avg): 4200/3358 | 0.68 games/s | ETA: 1210s
[gpu0] [ 174/1000] samples:   8700 | chain(game/max/avg): 2/4/2.4 | reward(game/avg): 3540/3359 | 0.69 games/s | ETA: 1202s
[gpu0] [ 175/1000] samples:   8750 | chain(game/max/avg): 3/4/2.4 | reward(game/avg): 2940/3357 | 0.69 games/s | ETA: 1193s
[gpu0] [ 176/1000] samples:   8800 | chain(game/max/avg): 2/4/2.4 | reward(game/avg): 3680/3358 | 0.70 games/s | ETA: 1185s
[gpu0] [ 177/1000] samples:   8850 | chain(game/max/avg): 3/4/2.4 | reward(game/avg): 3380/3359 | 0.70 games/s | ETA: 1177s
[gpu0] [ 178/1000] samples:   8900 | chain(game/max/avg): 2/4/2.4 | reward(game/avg): 3040/3357 | 0.70 games/s | ETA: 1169s
[gpu0] [ 179/1000] samples:   8950 | chain(game/max/avg): 2/4/2.4 | reward(game/avg): 2900/3354 | 0.71 games/s | ETA: 1161s
[gpu0] [ 181/1000] samples:   9050 | chain(game/max/avg): 3/4/2.4 | reward(game/avg): 3840/3350 | 0.71 games/s | ETA: 1145s
[gpu0] [ 180/1000] samples:   9050 | chain(game/max/avg): 2/4/2.4 | reward(game/avg): 2060/3368 | 0.71 games/s | ETA: 1153s
[gpu0] [ 182/1000] samples:   9100 | chain(game/max/avg): 5/5/2.4 | reward(game/avg): 7820/3374 | 0.72 games/s | ETA: 1138s
[gpu0] [ 183/1000] samples:   9150 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 3140/3373 | 0.72 games/s | ETA: 1130s
[gpu0] [ 184/1000] samples:   9200 | chain(game/max/avg): 3/5/2.4 | reward(game/avg): 4360/3378 | 0.73 games/s | ETA: 1123s
[gpu0] [ 185/1000] samples:   9250 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 1840/3370 | 0.73 games/s | ETA: 1115s
[gpu0] [ 186/1000] samples:   9300 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 3080/3369 | 0.73 games/s | ETA: 1108s
[gpu0] [ 187/1000] samples:   9350 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 3020/3367 | 0.74 games/s | ETA: 1101s
[gpu0] [ 188/1000] samples:   9400 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 2820/3364 | 0.74 games/s | ETA: 1093s
[gpu0] [ 189/1000] samples:   9450 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 3520/3365 | 0.75 games/s | ETA: 1086s
[gpu0] [ 190/1000] samples:   9500 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 2900/3362 | 0.75 games/s | ETA: 1079s
[gpu0] [ 191/1000] samples:   9550 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 3520/3363 | 0.75 games/s | ETA: 1072s
[gpu0] [ 192/1000] samples:   9600 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 3260/3362 | 0.76 games/s | ETA: 1065s
[gpu0] [ 193/1000] samples:   9650 | chain(game/max/avg): 3/5/2.4 | reward(game/avg): 3860/3365 | 0.76 games/s | ETA: 1059s
[gpu0] [ 194/1000] samples:   9700 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 2260/3359 | 0.77 games/s | ETA: 1052s
[gpu0] [ 195/1000] samples:   9750 | chain(game/max/avg): 3/5/2.4 | reward(game/avg): 3340/3359 | 0.77 games/s | ETA: 1045s
[gpu0] [ 196/1000] samples:   9800 | chain(game/max/avg): 3/5/2.4 | reward(game/avg): 4200/3364 | 0.77 games/s | ETA: 1038s
[gpu0] [ 197/1000] samples:   9850 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 2600/3360 | 0.78 games/s | ETA: 1032s
[gpu0] [ 198/1000] samples:   9900 | chain(game/max/avg): 5/5/2.4 | reward(game/avg): 8320/3385 | 0.78 games/s | ETA: 1025s
[gpu0] [ 199/1000] samples:   9950 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 3860/3387 | 0.79 games/s | ETA: 1019s
[gpu0] [ 200/1000] samples:  10000 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 2460/3382 | 0.79 games/s | ETA: 1013s
[gpu0] [ 201/1000] samples:  10050 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 3720/3384 | 0.79 games/s | ETA: 1006s
[gpu0] [ 202/1000] samples:  10100 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 2380/3379 | 0.80 games/s | ETA: 1000s
[gpu0] [ 203/1000] samples:  10150 | chain(game/max/avg): 3/5/2.4 | reward(game/avg): 3910/3382 | 0.80 games/s | ETA: 994s
[gpu0] [ 204/1000] samples:  10200 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 2760/3379 | 0.81 games/s | ETA: 988s
[gpu0] [ 205/1000] samples:  10250 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 2240/3373 | 0.81 games/s | ETA: 982s
[gpu0] [ 206/1000] samples:  10300 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 2160/3367 | 0.81 games/s | ETA: 976s
[gpu0] [ 207/1000] samples:  10350 | chain(game/max/avg): 3/5/2.4 | reward(game/avg): 2980/3365 | 0.82 games/s | ETA: 970s
[gpu0] [ 208/1000] samples:  10400 | chain(game/max/avg): 3/5/2.4 | reward(game/avg): 3100/3364 | 0.82 games/s | ETA: 964s
[gpu0] [ 209/1000] samples:  10450 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 3870/3367 | 0.83 games/s | ETA: 958s
[gpu0] [ 210/1000] samples:  10500 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 3040/3365 | 0.83 games/s | ETA: 952s
[gpu0] [ 211/1000] samples:  10550 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 3350/3365 | 0.83 games/s | ETA: 947s
[gpu0] [ 212/1000] samples:  10600 | chain(game/max/avg): 3/5/2.4 | reward(game/avg): 3780/3367 | 0.84 games/s | ETA: 941s
[gpu0] [ 213/1000] samples:  10650 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 3500/3368 | 0.84 games/s | ETA: 935s
[gpu0] [ 214/1000] samples:  10700 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 2460/3363 | 0.85 games/s | ETA: 930s
[gpu0] [ 215/1000] samples:  10750 | chain(game/max/avg): 4/5/2.4 | reward(game/avg): 6880/3380 | 0.85 games/s | ETA: 924s
[gpu0] [ 216/1000] samples:  10800 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 2860/3377 | 0.85 games/s | ETA: 919s
[gpu0] [ 217/1000] samples:  10850 | chain(game/max/avg): 4/5/2.4 | reward(game/avg): 5200/3386 | 0.86 games/s | ETA: 913s
[gpu0] [ 218/1000] samples:  10900 | chain(game/max/avg): 3/5/2.4 | reward(game/avg): 4180/3389 | 0.86 games/s | ETA: 908s
[gpu0] [ 219/1000] samples:  10950 | chain(game/max/avg): 3/5/2.4 | reward(game/avg): 4200/3393 | 0.87 games/s | ETA: 903s
[gpu0] [ 220/1000] samples:  11000 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 3220/3392 | 0.87 games/s | ETA: 898s
[gpu0] [ 221/1000] samples:  11050 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 2240/3387 | 0.87 games/s | ETA: 892s
[gpu0] [ 222/1000] samples:  11100 | chain(game/max/avg): 3/5/2.4 | reward(game/avg): 3880/3389 | 0.88 games/s | ETA: 887s
[gpu0] [ 223/1000] samples:  11150 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 3840/3391 | 0.88 games/s | ETA: 882s
[gpu0] [ 224/1000] samples:  11200 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 3380/3391 | 0.88 games/s | ETA: 877s
[gpu0] [ 225/1000] samples:  11250 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 2970/3389 | 0.89 games/s | ETA: 872s
[gpu0] [ 226/1000] samples:  11300 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 3790/3391 | 0.89 games/s | ETA: 867s
[gpu0] [ 227/1000] samples:  11350 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 3490/3391 | 0.90 games/s | ETA: 862s
[gpu0] [ 228/1000] samples:  11400 | chain(game/max/avg): 3/5/2.4 | reward(game/avg): 3450/3392 | 0.90 games/s | ETA: 857s
[gpu0] [ 229/1000] samples:  11450 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 3780/3393 | 0.90 games/s | ETA: 852s
[gpu0] [ 230/1000] samples:  11500 | chain(game/max/avg): 3/5/2.4 | reward(game/avg): 3360/3393 | 0.91 games/s | ETA: 848s
[gpu0] [ 231/1000] samples:  11550 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 4250/3397 | 0.91 games/s | ETA: 843s
[gpu0] [ 232/1000] samples:  11600 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 3120/3396 | 0.92 games/s | ETA: 838s
[gpu0] [ 233/1000] samples:  11650 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 3000/3394 | 0.92 games/s | ETA: 833s
[gpu0] [ 234/1000] samples:  11700 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 3490/3395 | 0.92 games/s | ETA: 829s
[gpu0] [ 235/1000] samples:  11750 | chain(game/max/avg): 3/5/2.4 | reward(game/avg): 3840/3396 | 0.93 games/s | ETA: 824s
[gpu0] [ 236/1000] samples:  11800 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 2560/3393 | 0.93 games/s | ETA: 820s
[gpu0] [ 237/1000] samples:  11850 | chain(game/max/avg): 3/5/2.4 | reward(game/avg): 4420/3397 | 0.94 games/s | ETA: 815s
[gpu0] [ 238/1000] samples:  11900 | chain(game/max/avg): 3/5/2.4 | reward(game/avg): 3200/3396 | 0.94 games/s | ETA: 811s
[gpu0] [ 239/1000] samples:  11950 | chain(game/max/avg): 3/5/2.4 | reward(game/avg): 3160/3395 | 0.94 games/s | ETA: 806s
[gpu0] [ 240/1000] samples:  12000 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 3210/3395 | 0.95 games/s | ETA: 802s
[gpu0] [ 241/1000] samples:  12050 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 3660/3396 | 0.95 games/s | ETA: 797s
[gpu0] [ 242/1000] samples:  12100 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 2900/3394 | 0.96 games/s | ETA: 793s
[gpu0] [ 243/1000] samples:  12150 | chain(game/max/avg): 3/5/2.4 | reward(game/avg): 3530/3394 | 0.96 games/s | ETA: 789s
[gpu0] [ 244/1000] samples:  12200 | chain(game/max/avg): 3/5/2.4 | reward(game/avg): 4620/3399 | 0.96 games/s | ETA: 784s
[gpu0] [ 245/1000] samples:  12250 | chain(game/max/avg): 3/5/2.4 | reward(game/avg): 3840/3401 | 0.97 games/s | ETA: 780s
[gpu0] [ 246/1000] samples:  12300 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 2210/3396 | 0.97 games/s | ETA: 776s
[gpu0] [ 247/1000] samples:  12350 | chain(game/max/avg): 3/5/2.4 | reward(game/avg): 4740/3402 | 0.98 games/s | ETA: 772s
[gpu0] [ 248/1000] samples:  12400 | chain(game/max/avg): 3/5/2.4 | reward(game/avg): 4480/3406 | 0.98 games/s | ETA: 768s
[gpu0] [ 249/1000] samples:  12450 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 2780/3403 | 0.98 games/s | ETA: 764s
[gpu0] [ 250/1000] samples:  12500 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 2580/3400 | 0.99 games/s | ETA: 760s
[gpu0] [ 251/1000] samples:  12550 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 3640/3401 | 0.99 games/s | ETA: 756s
[gpu0] [ 252/1000] samples:  12600 | chain(game/max/avg): 3/5/2.4 | reward(game/avg): 4680/3406 | 1.00 games/s | ETA: 752s
[gpu0] [ 253/1000] samples:  12650 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 3800/3408 | 1.00 games/s | ETA: 748s
[gpu0] [ 254/1000] samples:  12700 | chain(game/max/avg): 3/5/2.4 | reward(game/avg): 2880/3406 | 1.00 games/s | ETA: 744s
[gpu0] [ 255/1000] samples:  12750 | chain(game/max/avg): 3/5/2.4 | reward(game/avg): 3160/3405 | 1.01 games/s | ETA: 740s
[gpu0] [ 256/1000] samples:  12800 | chain(game/max/avg): 3/5/2.4 | reward(game/avg): 3200/3404 | 1.01 games/s | ETA: 736s
[gpu0] [ 257/1000] samples:  12850 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 3280/3403 | 1.02 games/s | ETA: 732s
[gpu0] [ 258/1000] samples:  12900 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 3480/3404 | 1.02 games/s | ETA: 728s
[gpu0] [ 259/1000] samples:  12950 | chain(game/max/avg): 3/5/2.4 | reward(game/avg): 3840/3405 | 1.02 games/s | ETA: 724s
[gpu0] [ 260/1000] samples:  13000 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 2620/3402 | 1.03 games/s | ETA: 721s
[gpu0] [ 261/1000] samples:  13050 | chain(game/max/avg): 3/5/2.4 | reward(game/avg): 4720/3407 | 1.03 games/s | ETA: 717s
[gpu0] [ 262/1000] samples:  13100 | chain(game/max/avg): 4/5/2.4 | reward(game/avg): 4810/3413 | 1.03 games/s | ETA: 713s
[gpu0] [ 263/1000] samples:  13150 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 1800/3407 | 1.04 games/s | ETA: 710s
[gpu0] [ 264/1000] samples:  13200 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 3100/3406 | 1.04 games/s | ETA: 706s
[gpu0] [ 265/1000] samples:  13250 | chain(game/max/avg): 3/5/2.4 | reward(game/avg): 3000/3404 | 1.05 games/s | ETA: 702s
[gpu0] [ 266/1000] samples:  13300 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 3140/3403 | 1.05 games/s | ETA: 699s
[gpu0] [ 267/1000] samples:  13350 | chain(game/max/avg): 4/5/2.4 | reward(game/avg): 5420/3411 | 1.05 games/s | ETA: 695s
[gpu0] [ 268/1000] samples:  13400 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 2120/3406 | 1.06 games/s | ETA: 692s
[gpu0] [ 269/1000] samples:  13450 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 3190/3405 | 1.06 games/s | ETA: 688s
[gpu0] [ 270/1000] samples:  13500 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 3340/3405 | 1.07 games/s | ETA: 685s
[gpu0] [ 271/1000] samples:  13550 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 3220/3404 | 1.07 games/s | ETA: 681s
[gpu0] [ 272/1000] samples:  13600 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 3080/3403 | 1.07 games/s | ETA: 678s
[gpu0] [ 273/1000] samples:  13650 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 4320/3406 | 1.08 games/s | ETA: 674s
[gpu0] [ 274/1000] samples:  13700 | chain(game/max/avg): 3/5/2.4 | reward(game/avg): 3260/3406 | 1.08 games/s | ETA: 671s
[gpu0] [ 275/1000] samples:  13750 | chain(game/max/avg): 3/5/2.4 | reward(game/avg): 3540/3406 | 1.09 games/s | ETA: 668s
[gpu0] [ 276/1000] samples:  13800 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 3100/3405 | 1.09 games/s | ETA: 664s
[gpu0] [ 277/1000] samples:  13850 | chain(game/max/avg): 3/5/2.4 | reward(game/avg): 2960/3403 | 1.09 games/s | ETA: 661s
[gpu0] [ 278/1000] samples:  13900 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 3120/3402 | 1.10 games/s | ETA: 658s
[gpu0] [ 279/1000] samples:  13950 | chain(game/max/avg): 3/5/2.4 | reward(game/avg): 3080/3401 | 1.10 games/s | ETA: 654s
[gpu0] [ 280/1000] samples:  14000 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 3500/3402 | 1.11 games/s | ETA: 651s
[gpu0] [ 281/1000] samples:  14050 | chain(game/max/avg): 3/5/2.4 | reward(game/avg): 3700/3403 | 1.11 games/s | ETA: 648s
[gpu0] [ 282/1000] samples:  14100 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 3820/3404 | 1.11 games/s | ETA: 645s
[gpu0] [ 283/1000] samples:  14150 | chain(game/max/avg): 3/5/2.4 | reward(game/avg): 3680/3405 | 1.12 games/s | ETA: 642s
[gpu0] [ 284/1000] samples:  14200 | chain(game/max/avg): 3/5/2.4 | reward(game/avg): 3900/3407 | 1.12 games/s | ETA: 638s
[gpu0] [ 285/1000] samples:  14250 | chain(game/max/avg): 3/5/2.4 | reward(game/avg): 3860/3408 | 1.13 games/s | ETA: 635s
[gpu0] [ 286/1000] samples:  14300 | chain(game/max/avg): 3/5/2.4 | reward(game/avg): 3080/3407 | 1.13 games/s | ETA: 632s
[gpu0] [ 287/1000] samples:  14350 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 4160/3410 | 1.13 games/s | ETA: 629s
[gpu0] [ 288/1000] samples:  14400 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 2020/3405 | 1.14 games/s | ETA: 626s
[gpu0] [ 289/1000] samples:  14450 | chain(game/max/avg): 3/5/2.4 | reward(game/avg): 3680/3406 | 1.14 games/s | ETA: 623s
[gpu0] [ 290/1000] samples:  14500 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 2860/3404 | 1.15 games/s | ETA: 620s
[gpu0] [ 291/1000] samples:  14550 | chain(game/max/avg): 3/5/2.4 | reward(game/avg): 3820/3406 | 1.15 games/s | ETA: 617s
[gpu0] [ 292/1000] samples:  14600 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 3100/3405 | 1.15 games/s | ETA: 614s
[gpu0] [ 293/1000] samples:  14650 | chain(game/max/avg): 3/5/2.4 | reward(game/avg): 3400/3405 | 1.16 games/s | ETA: 611s
[gpu0] [ 294/1000] samples:  14700 | chain(game/max/avg): 3/5/2.4 | reward(game/avg): 3680/3405 | 1.16 games/s | ETA: 608s
[gpu0] [ 295/1000] samples:  14750 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 3900/3407 | 1.17 games/s | ETA: 605s
[gpu0] [ 296/1000] samples:  14800 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 3680/3408 | 1.17 games/s | ETA: 602s
[gpu0] [ 297/1000] samples:  14850 | chain(game/max/avg): 3/5/2.4 | reward(game/avg): 4240/3411 | 1.17 games/s | ETA: 599s
[gpu0] [ 298/1000] samples:  14900 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 3140/3410 | 1.18 games/s | ETA: 597s
[gpu0] [ 299/1000] samples:  14950 | chain(game/max/avg): 3/5/2.4 | reward(game/avg): 3620/3411 | 1.18 games/s | ETA: 594s
[gpu0] [ 300/1000] samples:  15000 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 2540/3408 | 1.18 games/s | ETA: 591s
[gpu0] [ 301/1000] samples:  15050 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 2780/3406 | 1.19 games/s | ETA: 588s
[gpu0] [ 302/1000] samples:  15100 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 3390/3406 | 1.19 games/s | ETA: 585s
[gpu0] [ 303/1000] samples:  15150 | chain(game/max/avg): 3/5/2.4 | reward(game/avg): 3670/3407 | 1.20 games/s | ETA: 582s
[gpu0] [ 304/1000] samples:  15200 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 3510/3407 | 1.20 games/s | ETA: 580s
[gpu0] [ 305/1000] samples:  15250 | chain(game/max/avg): 3/5/2.4 | reward(game/avg): 4600/3411 | 1.20 games/s | ETA: 577s
[gpu0] [ 306/1000] samples:  15300 | chain(game/max/avg): 3/5/2.4 | reward(game/avg): 4580/3415 | 1.21 games/s | ETA: 574s
[gpu0] [ 309/1000] samples:  15450 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 2470/3412 | 1.22 games/s | ETA: 566s
[gpu0] [ 307/1000] samples:  15350 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 2460/3411 | 1.21 games/s | ETA: 572s
[gpu0] [ 308/1000] samples:  15400 | chain(game/max/avg): 3/5/2.4 | reward(game/avg): 4580/3415 | 1.22 games/s | ETA: 569s
[gpu0] [ 310/1000] samples:  15500 | chain(game/max/avg): 3/5/2.4 | reward(game/avg): 4000/3414 | 1.22 games/s | ETA: 564s
[gpu0] [ 311/1000] samples:  15550 | chain(game/max/avg): 4/5/2.4 | reward(game/avg): 4700/3418 | 1.23 games/s | ETA: 561s
[gpu0] [ 312/1000] samples:  15600 | chain(game/max/avg): 3/5/2.4 | reward(game/avg): 4100/3420 | 1.23 games/s | ETA: 558s
[gpu0] [ 313/1000] samples:  15650 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 4100/3423 | 1.24 games/s | ETA: 556s
[gpu0] [ 314/1000] samples:  15700 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 3880/3424 | 1.24 games/s | ETA: 553s
[gpu0] [ 315/1000] samples:  15750 | chain(game/max/avg): 3/5/2.4 | reward(game/avg): 4190/3426 | 1.24 games/s | ETA: 551s
[gpu0] [ 316/1000] samples:  15800 | chain(game/max/avg): 3/5/2.4 | reward(game/avg): 3840/3428 | 1.25 games/s | ETA: 548s
[gpu0] [ 317/1000] samples:  15850 | chain(game/max/avg): 4/5/2.4 | reward(game/avg): 5080/3433 | 1.25 games/s | ETA: 546s
[gpu0] [ 318/1000] samples:  15900 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 3500/3433 | 1.26 games/s | ETA: 543s
[gpu0] [ 319/1000] samples:  15950 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 3960/3435 | 1.26 games/s | ETA: 541s
[gpu0] [ 320/1000] samples:  16000 | chain(game/max/avg): 3/5/2.4 | reward(game/avg): 4100/3437 | 1.26 games/s | ETA: 538s
[gpu0] [ 321/1000] samples:  16050 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 3140/3436 | 1.27 games/s | ETA: 536s
[gpu0] [ 322/1000] samples:  16100 | chain(game/max/avg): 3/5/2.4 | reward(game/avg): 3520/3436 | 1.27 games/s | ETA: 533s
[gpu0] [ 323/1000] samples:  16150 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 2560/3434 | 1.28 games/s | ETA: 531s
[gpu0] [ 324/1000] samples:  16200 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 3540/3434 | 1.28 games/s | ETA: 528s
[gpu0] [ 325/1000] samples:  16250 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 3610/3434 | 1.28 games/s | ETA: 526s
[gpu0] [ 326/1000] samples:  16300 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 3100/3433 | 1.29 games/s | ETA: 524s
[gpu0] [ 327/1000] samples:  16350 | chain(game/max/avg): 3/5/2.4 | reward(game/avg): 4580/3437 | 1.29 games/s | ETA: 521s
[gpu0] [ 328/1000] samples:  16400 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 3010/3436 | 1.30 games/s | ETA: 519s
[gpu0] [ 329/1000] samples:  16450 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 3440/3436 | 1.30 games/s | ETA: 516s
[gpu0] [ 330/1000] samples:  16500 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 3260/3435 | 1.30 games/s | ETA: 514s
[gpu0] [ 331/1000] samples:  16550 | chain(game/max/avg): 3/5/2.4 | reward(game/avg): 3100/3434 | 1.31 games/s | ETA: 512s
[gpu0] [ 332/1000] samples:  16600 | chain(game/max/avg): 3/5/2.4 | reward(game/avg): 3530/3434 | 1.31 games/s | ETA: 510s
[gpu0] [ 333/1000] samples:  16650 | chain(game/max/avg): 3/5/2.4 | reward(game/avg): 4370/3437 | 1.31 games/s | ETA: 507s
[gpu0] [ 334/1000] samples:  16700 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 3770/3438 | 1.32 games/s | ETA: 505s
[gpu0] [ 335/1000] samples:  16750 | chain(game/max/avg): 3/5/2.4 | reward(game/avg): 5000/3443 | 1.32 games/s | ETA: 503s
[gpu0] [ 336/1000] samples:  16800 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 3000/3442 | 1.33 games/s | ETA: 500s
[gpu0] [ 337/1000] samples:  16850 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 2680/3439 | 1.33 games/s | ETA: 498s
[gpu0] [ 338/1000] samples:  16900 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 3440/3439 | 1.33 games/s | ETA: 496s
[gpu0] [ 339/1000] samples:  16950 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 2720/3437 | 1.34 games/s | ETA: 494s
[gpu0] [ 340/1000] samples:  17000 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 3260/3437 | 1.34 games/s | ETA: 492s
[gpu0] [ 341/1000] samples:  17050 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 2540/3434 | 1.35 games/s | ETA: 489s
[gpu0] [ 342/1000] samples:  17100 | chain(game/max/avg): 4/5/2.4 | reward(game/avg): 5400/3440 | 1.35 games/s | ETA: 487s
[gpu0] [ 343/1000] samples:  17150 | chain(game/max/avg): 3/5/2.4 | reward(game/avg): 4680/3443 | 1.35 games/s | ETA: 485s
[gpu0] [ 344/1000] samples:  17200 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 3930/3445 | 1.36 games/s | ETA: 483s
[gpu0] [ 345/1000] samples:  17250 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 2140/3441 | 1.36 games/s | ETA: 481s
[gpu0] [ 346/1000] samples:  17300 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 1980/3437 | 1.37 games/s | ETA: 479s
[gpu0] [ 347/1000] samples:  17350 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 2080/3433 | 1.37 games/s | ETA: 477s
[gpu0] [ 348/1000] samples:  17400 | chain(game/max/avg): 3/5/2.4 | reward(game/avg): 4560/3436 | 1.37 games/s | ETA: 474s
[gpu0] [ 349/1000] samples:  17450 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 2940/3435 | 1.38 games/s | ETA: 472s
[gpu0] [ 350/1000] samples:  17500 | chain(game/max/avg): 3/5/2.4 | reward(game/avg): 4740/3438 | 1.38 games/s | ETA: 470s
[gpu0] [ 351/1000] samples:  17550 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 4720/3442 | 1.39 games/s | ETA: 468s
[gpu0] [ 352/1000] samples:  17600 | chain(game/max/avg): 3/5/2.4 | reward(game/avg): 4020/3444 | 1.39 games/s | ETA: 466s
[gpu0] [ 353/1000] samples:  17650 | chain(game/max/avg): 3/5/2.4 | reward(game/avg): 3620/3444 | 1.39 games/s | ETA: 464s
[gpu0] [ 354/1000] samples:  17700 | chain(game/max/avg): 2/5/2.4 | reward(game/avg): 2840/3442 | 1.40 games/s | ETA: 462s
