[2026-04-06 17:58:46] --- Iteration 101 (sims=512, global_step=100000) ---
[2026-04-06 17:58:46] Self-play start (m=24, c_visit=50.0, num_gpus=1, games_per_gpu=1000, total=1000)
[gpu0]     Finished `release` profile [optimized] target(s) in 0.30s
[gpu0]      Running `target/release/self-play --games 1000 --simulations 512 --c-puct-init 1.5 --c-puct-base 19652.0 --m 24 --c-visit 50.0 --gamma 0.95 --min-chain 0 --threads 512 --batch-size 2048 --num-leaves 1 --model-path runs/rtx5090-3/artifacts/puyo_model --cols 6 --rows 14 --num-colors 4 --residual-channels 128 --num-blocks 6 --policy-conv-channels 2 --value-conv-channels 1 --value-hidden 64 --film-hidden 128 --output runs/rtx5090-3/data/alphazero_iter_101_gpu0.bin`
[gpu0] games=1000, simulations=512, c_puct_init=1.5, c_puct_base=19652, m=24, c_visit=50, gamma=0.95, num_leaves=1, min_chain=0
[gpu0] Game config: cols=6, rows=14, num_colors=4, residual_channels=128, num_blocks=6, policy_conv_ch=2, value_conv_ch=1, value_hidden=64, film_hidden=128
[gpu0] Backend: Cuda (GPU) — Gumbel MCTS self-play (batched)
[gpu0] Loaded existing model from runs/rtx5090-3/artifacts/puyo_model
[gpu0] Using 512 game threads, max_batch_size=2048
[gpu0] [ 986/1000] samples:  49300 | chain(game/max/avg): 7/9/5.4 | reward(game/avg): 21620/17146 | 2.19 games/s | ETA: 6s
[gpu0] [ 987/1000] samples:  49350 | chain(game/max/avg): 4/9/5.4 | reward(game/avg): 12960/17142 | 2.19 games/s | ETA: 6s
[gpu0] [ 988/1000] samples:  49400 | chain(game/max/avg): 5/9/5.4 | reward(game/avg): 16470/17141 | 2.19 games/s | ETA: 5s
[gpu0] [ 989/1000] samples:  49450 | chain(game/max/avg): 5/9/5.4 | reward(game/avg): 13550/17138 | 2.20 games/s | ETA: 5s
[gpu0] [ 990/1000] samples:  49500 | chain(game/max/avg): 5/9/5.4 | reward(game/avg): 11080/17132 | 2.20 games/s | ETA: 5s
[gpu0] [ 991/1000] samples:  49550 | chain(game/max/avg): 6/9/5.4 | reward(game/avg): 16020/17130 | 2.20 games/s | ETA: 4s
[gpu0] [ 992/1000] samples:  49600 | chain(game/max/avg): 5/9/5.4 | reward(game/avg): 12800/17126 | 2.20 games/s | ETA: 4s
[gpu0] [ 993/1000] samples:  49650 | chain(game/max/avg): 6/9/5.4 | reward(game/avg): 19330/17128 | 2.20 games/s | ETA: 3s
[gpu0] [ 994/1000] samples:  49700 | chain(game/max/avg): 6/9/5.4 | reward(game/avg): 18320/17129 | 2.21 games/s | ETA: 3s
[gpu0] [ 995/1000] samples:  49750 | chain(game/max/avg): 4/9/5.4 | reward(game/avg): 10720/17123 | 2.21 games/s | ETA: 2s
[gpu0] [ 996/1000] samples:  49800 | chain(game/max/avg): 7/9/5.4 | reward(game/avg): 25770/17132 | 2.21 games/s | ETA: 2s
[gpu0] [ 997/1000] samples:  49850 | chain(game/max/avg): 6/9/5.4 | reward(game/avg): 20020/17135 | 2.21 games/s | ETA: 1s
[gpu0] [ 998/1000] samples:  49900 | chain(game/max/avg): 4/9/5.4 | reward(game/avg): 9120/17127 | 2.21 games/s | ETA: 1s
[gpu0] [ 999/1000] samples:  49950 | chain(game/max/avg): 6/9/5.4 | reward(game/avg): 25500/17135 | 2.21 games/s | ETA: 0s
[gpu0] [1000/1000] samples:  50000 | chain(game/max/avg): 5/9/5.4 | reward(game/avg): 14600/17132 | 2.22 games/s | ETA: 0s
[gpu0] Self-play complete: 1000 games, 50000 samples, max chain: 9
[gpu0] Saved to runs/rtx5090-3/data/alphazero_iter_165_gpu0.bin
[2026-04-07 06:19:53] Removing old data: runs/rtx5090-3/data/alphazero_iter_135_gpu*.bin
[2026-04-07 06:19:55] Train start (AlphaZero mode, replay buffer, global_step=164000)
    Finished `release` profile [optimized] target(s) in 0.31s
     Running `target/release/train --alphazero --data-dir runs/rtx5090-3/data --global-step 164000 --model-path runs/rtx5090-3/artifacts/puyo_model --artifacts-dir runs/rtx5090-3/artifacts --batch-size 2048 --accum-steps 1 --cols 6 --rows 14 --num-colors 4 --residual-channels 128 --num-blocks 6 --policy-conv-channels 2 --value-conv-channels 1 --value-hidden 64 --film-hidden 128 --lr-stages '0:0.2,232000:0.02,332000:0.002,432000:0.0002'`
Backend: CUDA (GPU)
Game config: cols=6, rows=14, num_colors=4
Net config: residual_channels=128, num_blocks=6
Mode: AlphaZero (Policy CE + Value MSE)
Loading AlphaZero datasets from runs/rtx5090-3/data...
Found 30 data files
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_136_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_137_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_138_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_139_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_140_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_141_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_142_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_143_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_144_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_145_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_146_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_147_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_148_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_149_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_150_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_151_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_152_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_153_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_154_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_155_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_156_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_157_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_158_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_159_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_160_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_161_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_162_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_163_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_164_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_165_gpu0.bin
Loaded 1500000 total samples
Train: 1500000 samples (color augmented on-the-fly, no val split)
Loaded existing model from runs/rtx5090-3/artifacts/puyo_model
AlphaZero training: 1000 steps, global_step=164000, LR 2e-1 (end ~2e-1), batch_size=2048, accum_steps=1, effective_batch=2048
  step 50/1000 p_loss=2.5277 v_loss=2.3065 lr=0.200000  step 100/1000 p_loss=2.5288 v_loss=2.3143 lr=0.200000  step 150/1000 p_loss=2.5302 v_loss=2.3202 lr=0.200000  step 200/1000 p_loss=2.5320 v_loss=2.3170 lr=0.200000  step 250/1000 p_loss=2.5317 v_loss=2.3169 lr=0.200000  step 300/1000 p_loss=2.5313 v_loss=2.3159 lr=0.200000  step 350/1000 p_loss=2.5311 v_loss=2.3157 lr=0.200000  step 400/1000 p_loss=2.5314 v_loss=2.3146 lr=0.200000  step 450/1000 p_loss=2.5314 v_loss=2.3143 lr=0.200000  step 500/1000 p_loss=2.5312 v_loss=2.3109 lr=0.200000  step 550/1000 p_loss=2.5314 v_loss=2.3130 lr=0.200000  step 600/1000 p_loss=2.5317 v_loss=2.3119 lr=0.200000  step 650/1000 p_loss=2.5312 v_loss=2.3123 lr=0.200000  step 700/1000 p_loss=2.5313 v_loss=2.3113 lr=0.200000  step 750/1000 p_loss=2.5311 v_loss=2.3102 lr=0.200000  step 800/1000 p_loss=2.5310 v_loss=2.3111 lr=0.200000  step 850/1000 p_loss=2.5307 v_loss=2.3105 lr=0.200000  step 900/1000 p_loss=2.5304 v_loss=2.3107 lr=0.200000  step 950/1000 p_loss=2.5304 v_loss=2.3114 lr=0.200000  step 1000/1000 p_loss=2.5303 v_loss=2.3113 lr=0.200000
Model metadata saved to runs/rtx5090-3/artifacts/puyo_model.config.json
AlphaZero training complete. final train_loss(p=2.530314, v=2.311274) global_step=165000
[2026-04-07 06:23:47] === Iteration 165 complete ===
[2026-04-07 06:23:47] --- Iteration 166 (sims=512, global_step=165000) ---
[2026-04-07 06:23:47] Self-play start (m=24, c_visit=50.0, num_gpus=1, games_per_gpu=1000, total=1000)
[gpu0]     Finished `release` profile [optimized] target(s) in 0.30s
[gpu0]      Running `target/release/self-play --games 1000 --simulations 512 --c-puct-init 1.5 --c-puct-base 19652.0 --m 24 --c-visit 50.0 --gamma 0.95 --min-chain 0 --threads 512 --batch-size 2048 --num-leaves 1 --model-path runs/rtx5090-3/artifacts/puyo_model --cols 6 --rows 14 --num-colors 4 --residual-channels 128 --num-blocks 6 --policy-conv-channels 2 --value-conv-channels 1 --value-hidden 64 --film-hidden 128 --output runs/rtx5090-3/data/alphazero_iter_166_gpu0.bin`
[gpu0] games=1000, simulations=512, c_puct_init=1.5, c_puct_base=19652, m=24, c_visit=50, gamma=0.95, num_leaves=1, min_chain=0
[gpu0] Game config: cols=6, rows=14, num_colors=4, residual_channels=128, num_blocks=6, policy_conv_ch=2, value_conv_ch=1, value_hidden=64, film_hidden=128
[gpu0] Backend: Cuda (GPU) — Gumbel MCTS self-play (batched)
[gpu0] Loaded existing model from runs/rtx5090-3/artifacts/puyo_model
[gpu0] Using 512 game threads, max_batch_size=2048
[gpu0] [   1/1000] samples:     50 | chain(game/max/avg): 7/7/7.0 | reward(game/avg): 20080/20080 | 0.00 games/s | ETA: 223201s
[gpu0] [   2/1000] samples:    100 | chain(game/max/avg): 7/7/7.0 | reward(game/avg): 28880/24480 | 0.01 games/s | ETA: 111618s
[gpu0] [   3/1000] samples:    150 | chain(game/max/avg): 5/7/6.3 | reward(game/avg): 11420/20127 | 0.01 games/s | ETA: 74352s
[gpu0] [   4/1000] samples:    200 | chain(game/max/avg): 8/8/6.8 | reward(game/avg): 28880/22315 | 0.02 games/s | ETA: 55783s
[gpu0] [   5/1000] samples:    250 | chain(game/max/avg): 7/8/6.8 | reward(game/avg): 24440/22740 | 0.02 games/s | ETA: 44624s
[gpu0] [   6/1000] samples:    300 | chain(game/max/avg): 6/8/6.7 | reward(game/avg): 18320/22003 | 0.03 games/s | ETA: 37165s
[gpu0] [   7/1000] samples:    350 | chain(game/max/avg): 7/8/6.7 | reward(game/avg): 26630/22664 | 0.03 games/s | ETA: 31851s
[gpu0] [   8/1000] samples:    400 | chain(game/max/avg): 6/8/6.6 | reward(game/avg): 21920/22571 | 0.04 games/s | ETA: 27844s
[gpu0] [   9/1000] samples:    450 | chain(game/max/avg): 4/8/6.3 | reward(game/avg): 13520/21566 | 0.04 games/s | ETA: 24728s
[gpu0] [  10/1000] samples:    500 | chain(game/max/avg): 7/8/6.4 | reward(game/avg): 25080/21917 | 0.04 games/s | ETA: 22236s
[gpu0] [  11/1000] samples:    550 | chain(game/max/avg): 5/8/6.3 | reward(game/avg): 16960/21466 | 0.05 games/s | ETA: 20206s
[gpu0] [  12/1000] samples:    600 | chain(game/max/avg): 5/8/6.2 | reward(game/avg): 16430/21047 | 0.05 games/s | ETA: 18505s
[gpu0] [  13/1000] samples:    650 | chain(game/max/avg): 6/8/6.2 | reward(game/avg): 20220/20983 | 0.06 games/s | ETA: 17067s
[gpu0] [  14/1000] samples:    700 | chain(game/max/avg): 5/8/6.1 | reward(game/avg): 20990/20984 | 0.06 games/s | ETA: 15839s
[gpu0] [  15/1000] samples:    750 | chain(game/max/avg): 7/8/6.1 | reward(game/avg): 40010/22252 | 0.07 games/s | ETA: 14769s
[gpu0] [  16/1000] samples:    800 | chain(game/max/avg): 6/8/6.1 | reward(game/avg): 19930/22107 | 0.07 games/s | ETA: 13842s
[gpu0] [  17/1000] samples:    850 | chain(game/max/avg): 4/8/6.0 | reward(game/avg): 14540/21662 | 0.08 games/s | ETA: 13014s
[gpu0] [  18/1000] samples:    900 | chain(game/max/avg): 6/8/6.0 | reward(game/avg): 23890/21786 | 0.08 games/s | ETA: 12279s
[gpu0] [  19/1000] samples:    950 | chain(game/max/avg): 7/8/6.1 | reward(game/avg): 31240/22283 | 0.08 games/s | ETA: 11624s
[gpu0] [  20/1000] samples:   1000 | chain(game/max/avg): 7/8/6.1 | reward(game/avg): 33020/22820 | 0.09 games/s | ETA: 11034s
[gpu0] [  21/1000] samples:   1050 | chain(game/max/avg): 6/8/6.1 | reward(game/avg): 19680/22670 | 0.09 games/s | ETA: 10500s
[gpu0] [  22/1000] samples:   1100 | chain(game/max/avg): 5/8/6.0 | reward(game/avg): 13560/22256 | 0.10 games/s | ETA: 10013s
[gpu0] [  23/1000] samples:   1150 | chain(game/max/avg): 6/8/6.0 | reward(game/avg): 21530/22225 | 0.10 games/s | ETA: 9569s
[gpu0] [  24/1000] samples:   1200 | chain(game/max/avg): 5/8/6.0 | reward(game/avg): 10080/21719 | 0.11 games/s | ETA: 9161s
[gpu0] [  25/1000] samples:   1250 | chain(game/max/avg): 6/8/6.0 | reward(game/avg): 18500/21590 | 0.11 games/s | ETA: 8790s
[gpu0] [  26/1000] samples:   1300 | chain(game/max/avg): 5/8/6.0 | reward(game/avg): 18020/21453 | 0.12 games/s | ETA: 8445s
[gpu0] [  27/1000] samples:   1350 | chain(game/max/avg): 7/8/6.0 | reward(game/avg): 27430/21674 | 0.12 games/s | ETA: 8126s
[gpu0] [  28/1000] samples:   1400 | chain(game/max/avg): 4/8/5.9 | reward(game/avg): 8420/21201 | 0.12 games/s | ETA: 7829s
[gpu0] [  29/1000] samples:   1450 | chain(game/max/avg): 6/8/5.9 | reward(game/avg): 21160/21199 | 0.13 games/s | ETA: 7553s
[gpu0] [  30/1000] samples:   1500 | chain(game/max/avg): 6/8/5.9 | reward(game/avg): 15940/21024 | 0.13 games/s | ETA: 7296s
[gpu0] [  31/1000] samples:   1550 | chain(game/max/avg): 5/8/5.9 | reward(game/avg): 10460/20683 | 0.14 games/s | ETA: 7054s
[gpu0] [  32/1000] samples:   1600 | chain(game/max/avg): 5/8/5.9 | reward(game/avg): 24030/20788 | 0.14 games/s | ETA: 6827s
[gpu0] [  33/1000] samples:   1650 | chain(game/max/avg): 5/8/5.8 | reward(game/avg): 17470/20687 | 0.15 games/s | ETA: 6614s
[gpu0] [  34/1000] samples:   1700 | chain(game/max/avg): 6/8/5.9 | reward(game/avg): 12760/20454 | 0.15 games/s | ETA: 6415s
[gpu0] [  35/1000] samples:   1750 | chain(game/max/avg): 5/8/5.8 | reward(game/avg): 15620/20316 | 0.16 games/s | ETA: 6226s
[gpu0] [  36/1000] samples:   1800 | chain(game/max/avg): 6/8/5.8 | reward(game/avg): 21240/20342 | 0.16 games/s | ETA: 6047s
[gpu0] [  37/1000] samples:   1850 | chain(game/max/avg): 8/8/5.9 | reward(game/avg): 28120/20552 | 0.16 games/s | ETA: 5878s
[gpu0] [  38/1000] samples:   1900 | chain(game/max/avg): 6/8/5.9 | reward(game/avg): 17230/20464 | 0.17 games/s | ETA: 5719s
[gpu0] [  39/1000] samples:   1950 | chain(game/max/avg): 5/8/5.9 | reward(game/avg): 13810/20294 | 0.17 games/s | ETA: 5566s
[gpu0] [  40/1000] samples:   2000 | chain(game/max/avg): 5/8/5.8 | reward(game/avg): 16880/20208 | 0.18 games/s | ETA: 5422s
[gpu0] [  41/1000] samples:   2050 | chain(game/max/avg): 7/8/5.9 | reward(game/avg): 28200/20403 | 0.18 games/s | ETA: 5285s
[gpu0] [  42/1000] samples:   2100 | chain(game/max/avg): 5/8/5.9 | reward(game/avg): 13100/20230 | 0.19 games/s | ETA: 5154s
[gpu0] [  43/1000] samples:   2150 | chain(game/max/avg): 5/8/5.8 | reward(game/avg): 12950/20060 | 0.19 games/s | ETA: 5029s
[gpu0] [  44/1000] samples:   2200 | chain(game/max/avg): 6/8/5.8 | reward(game/avg): 17740/20008 | 0.19 games/s | ETA: 4910s
[gpu0] [  45/1000] samples:   2250 | chain(game/max/avg): 6/8/5.8 | reward(game/avg): 22240/20057 | 0.20 games/s | ETA: 4796s
[gpu0] [  46/1000] samples:   2300 | chain(game/max/avg): 5/8/5.8 | reward(game/avg): 19200/20038 | 0.20 games/s | ETA: 4687s
[gpu0] [  47/1000] samples:   2350 | chain(game/max/avg): 6/8/5.8 | reward(game/avg): 19500/20027 | 0.21 games/s | ETA: 4583s
[gpu0] [  48/1000] samples:   2400 | chain(game/max/avg): 6/8/5.8 | reward(game/avg): 17980/19984 | 0.21 games/s | ETA: 4483s
[gpu0] [  49/1000] samples:   2450 | chain(game/max/avg): 7/8/5.9 | reward(game/avg): 21520/20016 | 0.22 games/s | ETA: 4387s
[gpu0] [  50/1000] samples:   2500 | chain(game/max/avg): 5/8/5.8 | reward(game/avg): 10920/19834 | 0.22 games/s | ETA: 4295s
[gpu0] [  51/1000] samples:   2550 | chain(game/max/avg): 6/8/5.8 | reward(game/avg): 14800/19735 | 0.23 games/s | ETA: 4206s
[gpu0] [  52/1000] samples:   2600 | chain(game/max/avg): 5/8/5.8 | reward(game/avg): 10000/19548 | 0.23 games/s | ETA: 4121s
[gpu0] [  53/1000] samples:   2650 | chain(game/max/avg): 6/8/5.8 | reward(game/avg): 19800/19553 | 0.23 games/s | ETA: 4039s
[gpu0] [  54/1000] samples:   2700 | chain(game/max/avg): 6/8/5.8 | reward(game/avg): 19780/19557 | 0.24 games/s | ETA: 3960s
[gpu0] [  55/1000] samples:   2750 | chain(game/max/avg): 5/8/5.8 | reward(game/avg): 13170/19441 | 0.24 games/s | ETA: 3884s
[gpu0] [  56/1000] samples:   2800 | chain(game/max/avg): 6/8/5.8 | reward(game/avg): 19460/19441 | 0.25 games/s | ETA: 3810s
[gpu0] [  57/1000] samples:   2850 | chain(game/max/avg): 6/8/5.8 | reward(game/avg): 25240/19543 | 0.25 games/s | ETA: 3740s
[gpu0] [  58/1000] samples:   2900 | chain(game/max/avg): 5/8/5.8 | reward(game/avg): 11960/19412 | 0.26 games/s | ETA: 3671s
[gpu0] [  59/1000] samples:   2950 | chain(game/max/avg): 5/8/5.8 | reward(game/avg): 15640/19348 | 0.26 games/s | ETA: 3605s
[gpu0] [  60/1000] samples:   3000 | chain(game/max/avg): 5/8/5.8 | reward(game/avg): 18060/19327 | 0.27 games/s | ETA: 3541s
[gpu0] [  61/1000] samples:   3050 | chain(game/max/avg): 6/8/5.8 | reward(game/avg): 26140/19438 | 0.27 games/s | ETA: 3480s
[gpu0] [  62/1000] samples:   3100 | chain(game/max/avg): 7/8/5.8 | reward(game/avg): 28290/19581 | 0.27 games/s | ETA: 3420s
[gpu0] [  63/1000] samples:   3150 | chain(game/max/avg): 6/8/5.8 | reward(game/avg): 20920/19602 | 0.28 games/s | ETA: 3362s
[gpu0] [  64/1000] samples:   3200 | chain(game/max/avg): 5/8/5.8 | reward(game/avg): 13440/19506 | 0.28 games/s | ETA: 3306s
[gpu0] [  65/1000] samples:   3250 | chain(game/max/avg): 8/8/5.8 | reward(game/avg): 39330/19811 | 0.29 games/s | ETA: 3252s
[gpu0] [  66/1000] samples:   3300 | chain(game/max/avg): 6/8/5.8 | reward(game/avg): 18380/19789 | 0.29 games/s | ETA: 3199s
[gpu0] [  67/1000] samples:   3350 | chain(game/max/avg): 5/8/5.8 | reward(game/avg): 21920/19821 | 0.30 games/s | ETA: 3148s
[gpu0] [  68/1000] samples:   3400 | chain(game/max/avg): 4/8/5.8 | reward(game/avg): 11570/19700 | 0.30 games/s | ETA: 3099s
[gpu0] [  69/1000] samples:   3450 | chain(game/max/avg): 6/8/5.8 | reward(game/avg): 16120/19648 | 0.31 games/s | ETA: 3050s
[gpu0] [  70/1000] samples:   3500 | chain(game/max/avg): 6/8/5.8 | reward(game/avg): 23990/19710 | 0.31 games/s | ETA: 3004s
[gpu0] [  71/1000] samples:   3550 | chain(game/max/avg): 4/8/5.8 | reward(game/avg): 8510/19552 | 0.31 games/s | ETA: 2958s
[gpu0] [  72/1000] samples:   3600 | chain(game/max/avg): 5/8/5.8 | reward(game/avg): 15750/19499 | 0.32 games/s | ETA: 2914s
[gpu0] [  73/1000] samples:   3650 | chain(game/max/avg): 6/8/5.8 | reward(game/avg): 15120/19439 | 0.32 games/s | ETA: 2871s
[gpu0] [  74/1000] samples:   3700 | chain(game/max/avg): 6/8/5.8 | reward(game/avg): 17620/19415 | 0.33 games/s | ETA: 2829s
[gpu0] [  75/1000] samples:   3750 | chain(game/max/avg): 7/8/5.8 | reward(game/avg): 25780/19500 | 0.33 games/s | ETA: 2788s
[gpu0] [  76/1000] samples:   3800 | chain(game/max/avg): 5/8/5.8 | reward(game/avg): 20240/19509 | 0.34 games/s | ETA: 2749s
[gpu0] [  77/1000] samples:   3850 | chain(game/max/avg): 5/8/5.8 | reward(game/avg): 14910/19450 | 0.34 games/s | ETA: 2710s
[gpu0] [  78/1000] samples:   3900 | chain(game/max/avg): 4/8/5.7 | reward(game/avg): 9380/19321 | 0.34 games/s | ETA: 2673s
[gpu0] [  79/1000] samples:   3950 | chain(game/max/avg): 6/8/5.7 | reward(game/avg): 19800/19327 | 0.35 games/s | ETA: 2636s
[gpu0] [  80/1000] samples:   4000 | chain(game/max/avg): 4/8/5.7 | reward(game/avg): 12940/19247 | 0.35 games/s | ETA: 2600s
[gpu0] [  81/1000] samples:   4050 | chain(game/max/avg): 5/8/5.7 | reward(game/avg): 13420/19175 | 0.36 games/s | ETA: 2565s
[gpu0] [  82/1000] samples:   4100 | chain(game/max/avg): 5/8/5.7 | reward(game/avg): 16140/19138 | 0.36 games/s | ETA: 2531s
[gpu0] [  83/1000] samples:   4150 | chain(game/max/avg): 6/8/5.7 | reward(game/avg): 21580/19167 | 0.37 games/s | ETA: 2498s
[gpu0] [  84/1000] samples:   4200 | chain(game/max/avg): 6/8/5.7 | reward(game/avg): 16860/19140 | 0.37 games/s | ETA: 2466s
[gpu0] [  85/1000] samples:   4250 | chain(game/max/avg): 6/8/5.7 | reward(game/avg): 31620/19287 | 0.38 games/s | ETA: 2434s
[gpu0] [  86/1000] samples:   4300 | chain(game/max/avg): 6/8/5.7 | reward(game/avg): 21060/19307 | 0.38 games/s | ETA: 2403s
[gpu0] [  87/1000] samples:   4350 | chain(game/max/avg): 4/8/5.7 | reward(game/avg): 7820/19175 | 0.38 games/s | ETA: 2373s
[gpu0] [  88/1000] samples:   4400 | chain(game/max/avg): 4/8/5.7 | reward(game/avg): 11970/19093 | 0.39 games/s | ETA: 2343s
[gpu0] [  89/1000] samples:   4450 | chain(game/max/avg): 4/8/5.7 | reward(game/avg): 5880/18945 | 0.39 games/s | ETA: 2315s
[gpu0] [  90/1000] samples:   4500 | chain(game/max/avg): 6/8/5.7 | reward(game/avg): 16880/18922 | 0.40 games/s | ETA: 2286s
[gpu0] [  91/1000] samples:   4550 | chain(game/max/avg): 5/8/5.7 | reward(game/avg): 15540/18885 | 0.40 games/s | ETA: 2259s
[gpu0] [  92/1000] samples:   4600 | chain(game/max/avg): 8/8/5.7 | reward(game/avg): 27540/18979 | 0.41 games/s | ETA: 2232s
[gpu0] [  93/1000] samples:   4650 | chain(game/max/avg): 5/8/5.7 | reward(game/avg): 15860/18945 | 0.41 games/s | ETA: 2205s
[gpu0] [  94/1000] samples:   4700 | chain(game/max/avg): 6/8/5.7 | reward(game/avg): 22900/18987 | 0.42 games/s | ETA: 2180s
[gpu0] [  95/1000] samples:   4750 | chain(game/max/avg): 6/8/5.7 | reward(game/avg): 20920/19008 | 0.42 games/s | ETA: 2154s
[gpu0] [  96/1000] samples:   4800 | chain(game/max/avg): 4/8/5.7 | reward(game/avg): 9440/18908 | 0.42 games/s | ETA: 2129s
[gpu0] [  97/1000] samples:   4850 | chain(game/max/avg): 6/8/5.7 | reward(game/avg): 21700/18937 | 0.43 games/s | ETA: 2105s
[gpu0] [  98/1000] samples:   4900 | chain(game/max/avg): 8/8/5.7 | reward(game/avg): 37260/19124 | 0.43 games/s | ETA: 2081s
[gpu0] [  99/1000] samples:   4950 | chain(game/max/avg): 6/8/5.7 | reward(game/avg): 22060/19154 | 0.44 games/s | ETA: 2058s
[gpu0] [ 100/1000] samples:   5000 | chain(game/max/avg): 5/8/5.7 | reward(game/avg): 12660/19089 | 0.44 games/s | ETA: 2035s
[gpu0] [ 101/1000] samples:   5050 | chain(game/max/avg): 6/8/5.7 | reward(game/avg): 19420/19092 | 0.45 games/s | ETA: 2013s
[gpu0] [ 102/1000] samples:   5100 | chain(game/max/avg): 5/8/5.7 | reward(game/avg): 14840/19050 | 0.45 games/s | ETA: 1991s
[gpu0] [ 103/1000] samples:   5150 | chain(game/max/avg): 7/8/5.7 | reward(game/avg): 23070/19089 | 0.46 games/s | ETA: 1969s
[gpu0] [ 104/1000] samples:   5200 | chain(game/max/avg): 6/8/5.7 | reward(game/avg): 19820/19096 | 0.46 games/s | ETA: 1948s
[gpu0] [ 105/1000] samples:   5250 | chain(game/max/avg): 4/8/5.7 | reward(game/avg): 9810/19008 | 0.46 games/s | ETA: 1928s
[gpu0] [ 106/1000] samples:   5300 | chain(game/max/avg): 5/8/5.7 | reward(game/avg): 13480/18956 | 0.47 games/s | ETA: 1907s
[gpu0] [ 107/1000] samples:   5350 | chain(game/max/avg): 6/8/5.7 | reward(game/avg): 18000/18947 | 0.47 games/s | ETA: 1887s
[gpu0] [ 108/1000] samples:   5400 | chain(game/max/avg): 6/8/5.7 | reward(game/avg): 18430/18942 | 0.48 games/s | ETA: 1868s
[gpu0] [ 109/1000] samples:   5450 | chain(game/max/avg): 6/8/5.7 | reward(game/avg): 24220/18990 | 0.48 games/s | ETA: 1849s
[gpu0] [ 110/1000] samples:   5500 | chain(game/max/avg): 6/8/5.7 | reward(game/avg): 26090/19055 | 0.49 games/s | ETA: 1830s
[gpu0] [ 111/1000] samples:   5550 | chain(game/max/avg): 5/8/5.7 | reward(game/avg): 13960/19009 | 0.49 games/s | ETA: 1811s
[gpu0] [ 112/1000] samples:   5600 | chain(game/max/avg): 6/8/5.7 | reward(game/avg): 15360/18976 | 0.50 games/s | ETA: 1793s
[gpu0] [ 113/1000] samples:   5650 | chain(game/max/avg): 5/8/5.7 | reward(game/avg): 16330/18953 | 0.50 games/s | ETA: 1775s
[gpu0] [ 114/1000] samples:   5700 | chain(game/max/avg): 5/8/5.7 | reward(game/avg): 15840/18926 | 0.50 games/s | ETA: 1758s
[gpu0] [ 115/1000] samples:   5750 | chain(game/max/avg): 5/8/5.7 | reward(game/avg): 14750/18889 | 0.51 games/s | ETA: 1740s
[gpu0] [ 116/1000] samples:   5800 | chain(game/max/avg): 6/8/5.7 | reward(game/avg): 15560/18861 | 0.51 games/s | ETA: 1723s
[gpu0] [ 117/1000] samples:   5850 | chain(game/max/avg): 4/8/5.7 | reward(game/avg): 11920/18801 | 0.52 games/s | ETA: 1707s
[gpu0] [ 118/1000] samples:   5900 | chain(game/max/avg): 5/8/5.7 | reward(game/avg): 8560/18715 | 0.52 games/s | ETA: 1690s
